group_id,candidate_id,series,x,y,normalized_uncertainty,threshold,review_role
simulation-a33-uncertainty-001,line-simulation-a33-000199,simulation-a33,0.6084822628769879,0.031358086259873685,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000200,simulation-a33,0.6113505246874129,0.03017165103521502,0.4,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000201,simulation-a33,0.6142187864978379,0.031358086259873685,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000202,simulation-a33,0.6170870483082629,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000203,simulation-a33,0.6199553101186879,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000204,simulation-a33,0.6228235719291129,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000205,simulation-a33,0.6256918337395379,0.031358086259873685,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000206,simulation-a33,0.6285600955499628,0.03491739193384924,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000207,simulation-a33,0.6314283573603878,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000208,simulation-a33,0.6342966191708128,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000209,simulation-a33,0.6371648809812378,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000210,simulation-a33,0.6400331427916628,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000211,simulation-a33,0.6429014046020878,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000212,simulation-a33,0.6457696664125128,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000213,simulation-a33,0.6486379282229378,0.033730956709190796,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000214,simulation-a33,0.6515061900333627,0.03491739193384924,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000215,simulation-a33,0.6543744518437877,0.03491739193384924,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000216,simulation-a33,0.6572427136542127,0.03491739193384924,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000217,simulation-a33,0.6601109754646377,0.03491739193384924,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000218,simulation-a33,0.6629792372750627,0.036103827158507906,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000219,simulation-a33,0.6658474990854879,0.036103827158507906,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000220,simulation-a33,0.6687157608959129,0.036103827158507906,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000221,simulation-a33,0.6715840227063379,0.03729026238316635,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000222,simulation-a33,0.6744522845167629,0.03729026238316635,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000223,simulation-a33,0.6773205463271879,0.03729026238316635,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000224,simulation-a33,0.6801888081376128,0.03729026238316635,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000225,simulation-a33,0.6830570699480378,0.03847669760782502,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000226,simulation-a33,0.6859253317584628,0.03847669760782502,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000227,simulation-a33,0.6887935935688878,0.03847669760782502,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000228,simulation-a33,0.6916618553793128,0.03017165103521502,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000229,simulation-a33,0.6945301171897378,0.03729026238316635,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000230,simulation-a33,0.6973983790001628,0.040849568057141905,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000231,simulation-a33,0.7002666408105878,0.03966313283248346,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000232,simulation-a33,0.7031349026210127,0.03966313283248346,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000233,simulation-a33,0.7060031644314377,0.03966313283248346,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000234,simulation-a33,0.7088714262418627,0.03966313283248346,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000235,simulation-a33,0.7117396880522877,0.03966313283248346,0.4,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000236,simulation-a33,0.7146079498627127,0.031358086259873685,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000237,simulation-a33,0.7174762116731377,0.02779878058589791,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000238,simulation-a33,0.7203444734835627,0.040849568057141905,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000239,simulation-a33,0.7232127352939877,0.040849568057141905,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000240,simulation-a33,0.7260809971044127,0.040849568057141905,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000241,simulation-a33,0.7289492589148376,0.04203600328180057,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000242,simulation-a33,0.7318175207252626,0.04203600328180057,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000243,simulation-a33,0.7346857825356876,0.04203600328180057,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000244,simulation-a33,0.7375540443461126,0.04203600328180057,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000245,simulation-a33,0.7404223061565376,0.04203600328180057,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000246,simulation-a33,0.7432905679669626,0.04203600328180057,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000247,simulation-a33,0.7461588297773878,0.04203600328180057,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000248,simulation-a33,0.7490270915878128,0.04203600328180057,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000249,simulation-a33,0.7518953533982378,0.04203600328180057,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000250,simulation-a33,0.7547636152086628,0.04203600328180057,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000251,simulation-a33,0.7576318770190877,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000252,simulation-a33,0.7605001388295127,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000253,simulation-a33,0.7633684006399377,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000254,simulation-a33,0.7662366624503627,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000255,simulation-a33,0.7691049242607877,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000256,simulation-a33,0.7719731860712127,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000257,simulation-a33,0.7748414478816377,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000258,simulation-a33,0.7777097096920627,0.04440887373111768,0.4,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000259,simulation-a33,0.7805779715024876,0.04322243850645913,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000260,simulation-a33,0.7834462333129126,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000261,simulation-a33,0.7863144951233376,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000262,simulation-a33,0.7891827569337626,0.04322243850645913,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000263,simulation-a33,0.7920510187441876,0.04322243850645913,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000264,simulation-a33,0.7949192805546126,0.036103827158507906,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000265,simulation-a33,0.7977875423650376,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000266,simulation-a33,0.8006558041754626,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000267,simulation-a33,0.8035240659858875,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000268,simulation-a33,0.8063923277963125,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000269,simulation-a33,0.8092605896067375,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000270,simulation-a33,0.8121288514171625,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000271,simulation-a33,0.8149971132275875,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000272,simulation-a33,0.8178653750380125,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000273,simulation-a33,0.8207336368484375,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000274,simulation-a33,0.8236018986588625,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000275,simulation-a33,0.8264701604692875,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000276,simulation-a33,0.8293384222797127,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000277,simulation-a33,0.8322066840901376,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000278,simulation-a33,0.8350749459005626,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000279,simulation-a33,0.8379432077109876,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000280,simulation-a33,0.8408114695214126,0.04440887373111768,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000281,simulation-a33,0.8436797313318376,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000282,simulation-a33,0.8465479931422626,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000283,simulation-a33,0.8494162549526876,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000284,simulation-a33,0.8522845167631126,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000285,simulation-a33,0.8551527785735376,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000286,simulation-a33,0.8580210403839625,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000287,simulation-a33,0.8608893021943875,0.04322243850645913,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000288,simulation-a33,0.8637575640048125,0.04322243850645913,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000289,simulation-a33,0.8666258258152375,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000290,simulation-a33,0.8694940876256625,0.04322243850645913,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000291,simulation-a33,0.8723623494360875,0.04322243850645913,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000292,simulation-a33,0.8752306112465125,0.04440887373111768,0.4,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000293,simulation-a33,0.8780988730569375,0.04203600328180057,0.13333333,0.02,agent_first_user_only_if_unresolved
